name,date time,longitude,latitude
366,2008-02-02 19:07:46,116.44942,39.80624
366,2008-02-02 19:07:51,116.44942,39.80624
366,2008-02-02 19:07:56,116.44942,39.80624
366,2008-02-02 19:08:01,116.44942,39.80624
366,2008-02-02 19:08:06,116.44942,39.80624
366,2008-02-02 19:08:11,116.44942,39.80624
366,2008-02-02 19:08:16,116.44942,39.80624
366,2008-02-02 19:08:21,116.44942,39.80624
366,2008-02-02 19:08:26,116.44942,39.80624
366,2008-02-02 19:08:31,116.44942,39.80624
366,2008-02-02 19:08:36,116.44942,39.80624
366,2008-02-02 19:08:41,116.44942,39.80624
366,2008-02-02 19:08:46,116.44942,39.80624
366,2008-02-02 19:08:51,116.44942,39.80624
366,2008-02-02 19:08:56,116.44942,39.80624
366,2008-02-02 19:09:01,116.44942,39.80624
366,2008-02-02 19:09:06,116.44942,39.80624
366,2008-02-02 19:09:06,116.44942,39.80624
366,2008-02-02 19:09:11,116.44942,39.80624
366,2008-02-02 19:09:11,116.44942,39.80624
366,2008-02-02 19:09:16,116.44942,39.80625
366,2008-02-02 19:09:21,116.44942,39.80625
366,2008-02-02 19:09:26,116.44942,39.80625
366,2008-02-02 19:09:31,116.44942,39.80625
366,2008-02-02 19:09:36,116.44942,39.80625
366,2008-02-02 19:09:41,116.44942,39.80625
366,2008-02-02 19:09:46,116.44942,39.80625
366,2008-02-02 19:09:51,116.44939,39.80624
366,2008-02-02 19:09:56,116.44944,39.80624
366,2008-02-02 19:10:01,116.44957,39.80626
366,2008-02-02 19:10:06,116.44973,39.80626
366,2008-02-02 19:48:46,116.42806,39.86095
366,2008-02-02 19:48:51,116.42798,39.86074
366,2008-02-02 19:48:56,116.42796,39.8607
366,2008-02-02 19:49:01,116.42801,39.86075
366,2008-02-02 19:49:06,116.42801,39.86075
366,2008-02-02 19:49:11,116.42801,39.86075
366,2008-02-02 19:49:16,116.42801,39.86075
366,2008-02-02 19:49:21,116.428,39.86076
366,2008-02-02 19:49:26,116.428,39.86076
366,2008-02-02 19:49:31,116.42799,39.86077
366,2008-02-02 19:49:36,116.42799,39.86077
366,2008-02-02 19:49:41,116.42799,39.86077
366,2008-02-02 19:49:46,116.42799,39.86077
366,2008-02-02 19:49:51,116.42799,39.86077
366,2008-02-02 19:49:56,116.42799,39.86077
366,2008-02-02 19:50:01,116.42799,39.86077
366,2008-02-02 19:50:06,116.42799,39.86077
366,2008-02-02 19:50:11,116.42798,39.86078
366,2008-02-02 19:50:16,116.42797,39.86078
366,2008-02-02 19:50:21,116.42797,39.86078
366,2008-02-02 19:50:26,116.42797,39.86079
366,2008-02-02 19:50:31,116.42797,39.86079
366,2008-02-02 19:50:36,116.42797,39.86079
366,2008-02-02 19:50:41,116.42796,39.86079
366,2008-02-02 19:50:46,116.42796,39.8608
366,2008-02-02 19:50:51,116.42794,39.86081
366,2008-02-02 19:50:56,116.42794,39.86082
366,2008-02-02 19:51:01,116.42793,39.86082
366,2008-02-02 19:51:05,116.42793,39.86083
366,2008-02-02 19:51:21,116.42793,39.86083
366,2008-02-02 19:51:26,116.42792,39.86083
366,2008-02-02 19:51:31,116.4279,39.86085
366,2008-02-02 19:51:41,116.4279,39.86085
366,2008-02-02 19:51:56,116.42789,39.86086
366,2008-02-02 19:52:01,116.42789,39.86086
366,2008-02-02 19:52:06,116.42788,39.86086
366,2008-02-02 19:52:11,116.42788,39.86086
366,2008-02-02 19:52:16,116.42788,39.86086
366,2008-02-02 19:52:21,116.42788,39.86087
366,2008-02-02 19:52:26,116.42788,39.86087
366,2008-02-02 19:52:31,116.42788,39.86087
366,2008-02-02 19:52:36,116.42788,39.86086
366,2008-02-02 19:52:36,116.42788,39.86086
366,2008-02-02 19:52:41,116.42788,39.86086
366,2008-02-02 19:52:41,116.42788,39.86086
366,2008-02-02 19:52:46,116.42788,39.86087
366,2008-02-02 19:52:51,116.42788,39.86087
366,2008-02-02 19:52:56,116.42787,39.86087
366,2008-02-02 19:53:01,116.42787,39.86087
366,2008-02-02 19:53:06,116.42787,39.86087
366,2008-02-02 19:53:11,116.42788,39.86087
366,2008-02-02 19:53:16,116.42788,39.86087
366,2008-02-02 19:53:21,116.42788,39.86087
366,2008-02-02 19:53:26,116.42787,39.86088
366,2008-02-02 19:53:31,116.42786,39.86088
366,2008-02-02 19:53:36,116.42786,39.86088
366,2008-02-02 19:53:41,116.42785,39.86089
366,2008-02-02 19:53:46,116.42786,39.86087
366,2008-02-02 19:53:51,116.42798,39.86081
366,2008-02-02 19:53:56,116.4281,39.86083
366,2008-02-02 19:54:01,116.42827,39.86084
366,2008-02-02 21:34:56,116.27739,39.89402
366,2008-02-02 21:35:01,116.27738,39.89402
366,2008-02-02 21:35:06,116.27738,39.89402
366,2008-02-02 21:35:11,116.27738,39.89403
366,2008-02-02 21:35:16,116.27738,39.89403
366,2008-02-02 21:35:21,116.27738,39.89403
366,2008-02-02 21:35:26,116.27738,39.89403
366,2008-02-02 21:35:31,116.27738,39.89403
366,2008-02-02 21:35:36,116.27738,39.89403
366,2008-02-02 21:35:41,116.27738,39.89403
366,2008-02-02 21:35:46,116.27738,39.89403
366,2008-02-02 21:35:51,116.27739,39.89403
366,2008-02-02 21:35:56,116.27739,39.89403
366,2008-02-02 21:36:01,116.27739,39.89403
366,2008-02-02 21:36:06,116.27739,39.89403
366,2008-02-02 21:36:11,116.27739,39.89403
366,2008-02-02 21:36:16,116.27739,39.89404
366,2008-02-02 21:36:21,116.27739,39.89404
366,2008-02-02 21:36:26,116.27739,39.89404
366,2008-02-02 21:36:31,116.27739,39.89404
366,2008-02-02 21:36:36,116.2774,39.89403
366,2008-02-02 21:36:41,116.2774,39.89403
366,2008-02-02 21:36:46,116.2774,39.89404
366,2008-02-02 21:36:51,116.2774,39.89404
366,2008-02-02 21:36:56,116.2774,39.89404
366,2008-02-02 21:37:01,116.2774,39.89404
366,2008-02-02 21:37:06,116.2774,39.89404
366,2008-02-02 21:37:11,116.2774,39.89404
366,2008-02-02 21:37:16,116.2774,39.89404
366,2008-02-02 21:37:21,116.2774,39.89404
366,2008-02-02 21:37:26,116.2774,39.89404
366,2008-02-02 21:37:31,116.2774,39.89404
366,2008-02-02 21:37:36,116.27741,39.89404
366,2008-02-02 21:37:41,116.27741,39.89404
366,2008-02-02 21:37:46,116.27741,39.89404
366,2008-02-02 21:37:51,116.27741,39.89404
366,2008-02-02 21:37:56,116.27741,39.89404
366,2008-02-02 21:38:01,116.27742,39.89404
366,2008-02-02 21:38:06,116.27742,39.89404
366,2008-02-02 21:38:06,116.27742,39.89404
366,2008-02-02 21:38:16,116.27742,39.89403
366,2008-02-02 21:38:21,116.27742,39.89403
366,2008-02-02 21:38:26,116.27742,39.89403
366,2008-02-02 21:38:31,116.27743,39.89403
366,2008-02-02 21:38:36,116.27743,39.89403
366,2008-02-02 21:38:41,116.27743,39.89404
366,2008-02-02 21:38:46,116.27743,39.89404
366,2008-02-02 21:38:51,116.27743,39.89404
366,2008-02-02 21:38:56,116.27744,39.89404
366,2008-02-02 21:38:56,116.27744,39.89404
366,2008-02-02 21:39:01,116.27744,39.89404
366,2008-02-02 21:39:01,116.27744,39.89404
366,2008-02-02 21:39:06,116.27744,39.89404
366,2008-02-02 21:39:11,116.27744,39.89404
366,2008-02-02 21:39:16,116.27744,39.89404
366,2008-02-02 21:39:21,116.27744,39.89404
366,2008-02-02 21:39:26,116.27744,39.89404
366,2008-02-02 21:39:31,116.27744,39.89404
366,2008-02-02 21:39:36,116.27744,39.89404
366,2008-02-02 21:39:41,116.27744,39.89404
366,2008-02-02 21:39:46,116.27745,39.89404
366,2008-02-02 21:39:51,116.27745,39.89404
366,2008-02-02 21:39:56,116.27745,39.89404
366,2008-02-02 21:40:01,116.27745,39.89404
366,2008-02-02 21:40:06,116.27745,39.89404
366,2008-02-02 21:40:11,116.27745,39.89404
366,2008-02-02 21:40:16,116.27745,39.89404
366,2008-02-02 21:40:21,116.27745,39.89404
366,2008-02-02 21:40:26,116.27745,39.89404
366,2008-02-02 21:40:31,116.27745,39.89404
366,2008-02-02 21:40:36,116.27745,39.89404
366,2008-02-02 21:40:41,116.27745,39.89404
366,2008-02-02 21:40:46,116.27745,39.89404
366,2008-02-02 21:40:51,116.27745,39.89404
366,2008-02-02 21:40:56,116.27745,39.89404
366,2008-02-02 21:41:01,116.27745,39.89404
366,2008-02-02 21:41:06,116.27745,39.89404
366,2008-02-02 21:41:11,116.27745,39.89404
366,2008-02-02 21:41:16,116.27745,39.89404
366,2008-02-02 21:41:21,116.27745,39.89404
366,2008-02-02 21:41:26,116.27745,39.89404
366,2008-02-02 21:41:31,116.27745,39.89404
366,2008-02-02 21:41:36,116.27745,39.89404
366,2008-02-02 21:41:41,116.27745,39.89404
366,2008-02-02 21:41:46,116.27745,39.89404
366,2008-02-02 21:41:51,116.27745,39.89404
366,2008-02-02 21:42:01,116.27745,39.89404
366,2008-02-02 21:42:06,116.27745,39.89404
366,2008-02-02 21:42:11,116.27745,39.89404
366,2008-02-02 21:42:16,116.27745,39.89404
366,2008-02-02 21:42:21,116.27745,39.89404
366,2008-02-02 21:42:26,116.27745,39.89404
366,2008-02-02 21:42:31,116.27745,39.89404
366,2008-02-02 21:42:36,116.27745,39.89404
366,2008-02-02 21:42:41,116.27745,39.89404
366,2008-02-02 21:42:46,116.27745,39.89404
366,2008-02-02 21:42:51,116.27745,39.89404
366,2008-02-02 21:42:56,116.27745,39.89404
366,2008-02-02 21:43:01,116.27745,39.89404
366,2008-02-02 21:43:06,116.27745,39.89404
366,2008-02-02 21:43:11,116.27745,39.89404
366,2008-02-02 21:43:16,116.27745,39.89404
366,2008-02-02 21:43:21,116.27746,39.89404
366,2008-02-02 21:43:26,116.27746,39.89404
366,2008-02-02 21:43:31,116.27746,39.89404
366,2008-02-02 21:43:36,116.27746,39.89404
366,2008-02-02 21:43:41,116.27746,39.89404
366,2008-02-02 21:43:46,116.27746,39.89404
366,2008-02-02 21:43:46,116.27746,39.89404
366,2008-02-02 21:43:51,116.27746,39.89404
366,2008-02-02 21:43:51,116.27746,39.89404
366,2008-02-02 21:43:56,116.27746,39.89404
366,2008-02-02 21:44:01,116.27746,39.89404
366,2008-02-02 21:44:06,116.27746,39.89404
366,2008-02-02 21:44:11,116.27746,39.89404
366,2008-02-02 21:44:16,116.27746,39.89404
366,2008-02-02 21:44:21,116.27746,39.89404
366,2008-02-02 21:44:26,116.27746,39.89404
366,2008-02-02 21:44:31,116.27747,39.89404
366,2008-02-02 21:44:36,116.27747,39.89404
366,2008-02-02 21:44:41,116.27747,39.89404
366,2008-02-02 21:44:46,116.27747,39.89404
366,2008-02-02 21:44:51,116.27747,39.89404
366,2008-02-02 21:44:56,116.27747,39.89404
366,2008-02-02 21:45:01,116.27747,39.89404
366,2008-02-02 21:45:06,116.27747,39.89404
366,2008-02-02 21:45:11,116.27747,39.89404
366,2008-02-02 21:45:16,116.27747,39.89404
366,2008-02-02 21:45:21,116.27747,39.89404
366,2008-02-02 21:45:26,116.27747,39.89404
366,2008-02-02 21:45:31,116.27747,39.89404
