name,date time,longitude,latitude
6665,2008-02-02 17:02:50,116.37394,39.95207
6665,2008-02-02 17:02:55,116.37394,39.95206
6665,2008-02-02 17:03:00,116.37394,39.95206
6665,2008-02-02 17:03:05,116.37394,39.95206
6665,2008-02-02 17:03:10,116.37394,39.95205
6665,2008-02-02 17:03:15,116.37394,39.95205
6665,2008-02-02 17:03:20,116.37395,39.95206
6665,2008-02-02 17:03:25,116.37396,39.95206
6665,2008-02-02 17:03:25,116.37396,39.95206
6665,2008-02-02 17:03:30,116.37396,39.95206
6665,2008-02-02 17:03:30,116.37396,39.95206
6665,2008-02-02 17:03:35,116.37397,39.95206
6665,2008-02-02 17:03:40,116.37398,39.95207
6665,2008-02-02 17:03:45,116.37399,39.95207
6665,2008-02-02 17:03:50,116.37399,39.95208
6665,2008-02-02 17:03:55,116.37399,39.95208
6665,2008-02-02 17:04:00,116.37398,39.95208
6665,2008-02-02 17:04:05,116.37398,39.95208
6665,2008-02-02 17:04:15,116.37398,39.95208
6665,2008-02-02 17:04:20,116.37395,39.95208
6665,2008-02-02 17:04:25,116.37398,39.95205
6665,2008-02-02 17:04:30,116.37429,39.95204
6665,2008-02-02 17:04:35,116.37466,39.95203
6665,2008-02-02 17:04:40,116.3749,39.95204
6665,2008-02-02 17:04:45,116.37502,39.95212
6665,2008-02-02 17:04:50,116.37511,39.95214
6665,2008-02-02 17:04:55,116.37534,39.95217
6665,2008-02-02 17:05:00,116.37565,39.95219
6665,2008-02-02 17:05:05,116.37608,39.95215
6665,2008-02-02 17:05:10,116.37659,39.9522
6665,2008-02-02 17:05:15,116.37704,39.95224
6665,2008-02-02 17:05:20,116.37747,39.95226
6665,2008-02-02 17:05:30,116.37791,39.95223
6665,2008-02-02 17:05:35,116.37817,39.95224
6665,2008-02-02 17:05:40,116.37845,39.95226
6665,2008-02-02 17:05:45,116.37857,39.95223
6665,2008-02-02 17:05:50,116.37889,39.9522
6665,2008-02-02 17:07:46,116.38158,39.95024
6665,2008-02-02 17:07:50,116.38158,39.95025
6665,2008-02-02 17:08:00,116.38193,39.95024
6665,2008-02-02 17:08:05,116.38243,39.95019
6665,2008-02-02 17:08:10,116.38305,39.95019
6665,2008-02-02 17:08:15,116.38368,39.9502
6665,2008-02-02 17:08:15,116.38368,39.9502
6665,2008-02-02 17:08:20,116.38437,39.95019
6665,2008-02-02 17:08:25,116.38509,39.95022
6665,2008-02-02 17:08:30,116.38572,39.95018
6665,2008-02-02 17:08:35,116.38601,39.95016
6665,2008-02-02 17:08:45,116.38606,39.95008
6665,2008-02-02 17:08:55,116.38651,39.95009
6665,2008-02-02 17:09:05,116.38663,39.95011
6665,2008-02-02 17:09:10,116.38662,39.95012
6665,2008-02-02 17:09:15,116.38662,39.95013
6665,2008-02-02 17:09:20,116.38662,39.95013
6665,2008-02-02 17:09:25,116.38661,39.95012
6665,2008-02-02 17:09:35,116.3866,39.95012
6665,2008-02-02 17:09:40,116.38659,39.95012
6665,2008-02-02 17:09:45,116.38667,39.95012
6665,2008-02-02 17:09:50,116.38692,39.95013
6665,2008-02-02 17:09:55,116.38715,39.95014
6665,2008-02-02 17:10:00,116.38725,39.95015
6665,2008-02-02 17:10:05,116.38725,39.95013
6665,2008-02-02 17:10:10,116.38725,39.95014
6665,2008-02-02 17:10:15,116.38725,39.95015
6665,2008-02-02 17:10:20,116.38726,39.95015
6665,2008-02-02 17:10:25,116.38725,39.95015
6665,2008-02-02 17:10:30,116.38725,39.95015
6665,2008-02-02 17:10:40,116.38724,39.95015
6665,2008-02-02 17:10:45,116.38729,39.95014
6665,2008-02-02 17:10:50,116.38754,39.95014
6665,2008-02-02 17:10:55,116.38781,39.95015
6665,2008-02-02 17:11:00,116.38784,39.95015
6665,2008-02-02 17:11:05,116.38784,39.95014
6665,2008-02-02 17:11:15,116.38784,39.95011
6665,2008-02-02 17:11:20,116.38783,39.9501
6665,2008-02-02 17:11:25,116.38783,39.95009
6665,2008-02-02 17:11:55,116.38854,39.95015
6665,2008-02-02 17:12:00,116.38857,39.95018
6665,2008-02-02 17:12:05,116.38862,39.95016
6665,2008-02-02 17:12:10,116.38855,39.9501
6665,2008-02-02 17:12:15,116.38855,39.95009
6665,2008-02-02 17:12:20,116.38856,39.95008
6665,2008-02-02 17:12:25,116.38856,39.95007
6665,2008-02-02 17:12:35,116.38859,39.95008
6665,2008-02-02 17:12:40,116.38859,39.95009
6665,2008-02-02 17:12:45,116.3886,39.9501
6665,2008-02-02 17:12:50,116.3886,39.9501
6665,2008-02-02 17:13:01,116.3886,39.95009
6665,2008-02-02 17:13:05,116.3886,39.95009
6665,2008-02-02 17:13:05,116.3886,39.95009
6665,2008-02-02 17:13:10,116.3886,39.95009
6665,2008-02-02 17:13:10,116.3886,39.95009
6665,2008-02-02 17:13:15,116.3886,39.95009
6665,2008-02-02 17:13:20,116.3886,39.95009
6665,2008-02-02 17:13:25,116.38864,39.95009
6665,2008-02-02 17:13:30,116.38888,39.9501
6665,2008-02-02 17:13:35,116.38906,39.95011
6665,2008-02-02 17:13:40,116.38914,39.95012
6665,2008-02-02 17:13:45,116.38925,39.95022
6665,2008-02-02 17:13:50,116.38925,39.95067
6665,2008-02-02 17:13:55,116.38921,39.95131
6665,2008-02-02 17:14:00,116.38918,39.95205
6665,2008-02-02 17:14:05,116.38914,39.95287
6665,2008-02-02 17:14:10,116.38909,39.95375
6665,2008-02-02 17:14:20,116.38901,39.95557
6665,2008-02-02 17:14:25,116.38897,39.95648
6665,2008-02-02 17:14:30,116.38894,39.9574
6665,2008-02-02 17:14:35,116.38891,39.95814
6665,2008-02-02 17:14:40,116.38887,39.9584
6665,2008-02-02 17:14:45,116.38886,39.9588
6665,2008-02-02 17:14:50,116.38885,39.95943
6665,2008-02-02 17:14:55,116.38882,39.96011
6665,2008-02-02 17:15:05,116.38877,39.96138
6665,2008-02-02 17:15:10,116.38874,39.96202
6665,2008-02-02 17:15:15,116.38871,39.9627
6665,2008-02-02 17:15:20,116.38867,39.96331
6665,2008-02-02 17:15:25,116.38862,39.96386
6665,2008-02-02 17:15:30,116.38862,39.96446
6665,2008-02-02 17:15:35,116.3886,39.96498
6665,2008-02-02 17:15:40,116.38857,39.96556
6665,2008-02-02 17:15:45,116.38855,39.96616
6665,2008-02-02 17:15:50,116.3886,39.96651
6665,2008-02-02 17:15:55,116.38906,39.9666
6665,2008-02-02 17:16:00,116.3898,39.96663
6665,2008-02-02 17:16:05,116.39054,39.9668
6665,2008-02-02 17:16:15,116.39163,39.96706
6665,2008-02-02 17:16:30,116.39369,39.9671
6665,2008-02-02 17:16:35,116.39431,39.96713
6665,2008-02-02 17:16:40,116.39485,39.96715
6665,2008-02-02 17:16:45,116.39534,39.96713
6665,2008-02-02 17:16:50,116.39569,39.96711
6665,2008-02-02 17:16:55,116.39581,39.96703
6665,2008-02-02 17:17:00,116.39581,39.96679
6665,2008-02-02 17:17:15,116.39585,39.96618
6665,2008-02-02 17:17:35,116.39586,39.96593
6665,2008-02-02 17:17:40,116.39586,39.96585
6665,2008-02-02 17:17:45,116.39587,39.96572
6665,2008-02-02 17:17:50,116.39587,39.96557
6665,2008-02-02 17:17:55,116.39585,39.96554
6665,2008-02-02 17:17:55,116.39585,39.96554
6665,2008-02-02 17:18:00,116.39584,39.96552
6665,2008-02-02 17:18:00,116.39584,39.96552
6665,2008-02-02 17:18:05,116.39583,39.96552
6665,2008-02-02 17:18:40,116.39584,39.96563
6665,2008-02-02 17:19:25,116.3959,39.96532
6665,2008-02-02 17:19:30,116.39592,39.96488
6665,2008-02-02 17:19:55,116.39599,39.96274
6665,2008-02-02 17:20:00,116.396,39.96236
6665,2008-02-02 17:20:05,116.39602,39.96212
6665,2008-02-02 17:20:30,116.39624,39.96193
6665,2008-02-02 17:20:35,116.39624,39.96232
6665,2008-02-02 17:20:45,116.39601,39.96238
6665,2008-02-02 17:20:50,116.39601,39.96222
6665,2008-02-02 17:21:15,116.39417,39.96203
6665,2008-02-02 17:21:20,116.39376,39.96203
6665,2008-02-02 17:21:25,116.39321,39.96203
6665,2008-02-02 17:21:30,116.39276,39.96199
6665,2008-02-02 17:21:40,116.39185,39.96197
6665,2008-02-02 17:21:45,116.39159,39.96196
6665,2008-02-02 17:21:50,116.39158,39.96196
6665,2008-02-02 17:21:55,116.39147,39.96196
6665,2008-02-02 17:22:00,116.39139,39.96194
6665,2008-02-02 17:22:05,116.39122,39.96191
6665,2008-02-02 17:22:15,116.3915,39.96174
6665,2008-02-02 17:22:20,116.39171,39.96134
6665,2008-02-02 17:22:25,116.39207,39.96111
6665,2008-02-02 17:22:35,116.39262,39.9604
6665,2008-02-02 17:22:40,116.39288,39.95998
6665,2008-02-02 17:22:45,116.39314,39.95961
6665,2008-02-02 17:22:45,116.39314,39.95961
6665,2008-02-02 17:22:50,116.39346,39.9593
6665,2008-02-02 17:22:55,116.39385,39.95913
6665,2008-02-02 17:23:00,116.39419,39.95857
6665,2008-02-02 17:23:05,116.39457,39.95806
6665,2008-02-02 17:23:10,116.39493,39.95771
6665,2008-02-02 17:23:15,116.3953,39.95739
6665,2008-02-02 17:23:20,116.3958,39.95694
6665,2008-02-02 17:23:25,116.39632,39.95657
6665,2008-02-02 17:23:30,116.39676,39.95613
6665,2008-02-02 17:23:35,116.39706,39.95591
6665,2008-02-02 17:23:40,116.39741,39.95587
6665,2008-02-02 17:23:50,116.39839,39.95579
6665,2008-02-02 17:23:55,116.3989,39.95582
6665,2008-02-02 17:24:00,116.39934,39.95591
6665,2008-02-02 17:24:05,116.39977,39.95596
6665,2008-02-02 17:24:40,116.4017,39.95547
6665,2008-02-02 17:24:45,116.40169,39.95504
6665,2008-02-02 17:24:50,116.4017,39.95446
6665,2008-02-02 17:24:55,116.40173,39.95389
6665,2008-02-02 17:25:00,116.40174,39.95327
6665,2008-02-02 17:25:05,116.40176,39.95268
6665,2008-02-02 17:25:10,116.40177,39.95208
6665,2008-02-02 17:25:15,116.4018,39.95147
6665,2008-02-02 17:25:20,116.40181,39.95088
6665,2008-02-02 17:25:30,116.40185,39.94987
6665,2008-02-02 17:25:40,116.40183,39.94901
6665,2008-02-02 17:25:45,116.40184,39.94856
6665,2008-02-02 17:25:55,116.40158,39.94793
6665,2008-02-02 17:26:00,116.40156,39.94756
6665,2008-02-02 17:26:05,116.40164,39.94727
6665,2008-02-02 17:26:10,116.40183,39.94705
6665,2008-02-02 17:26:15,116.40194,39.94679
6665,2008-02-02 17:26:30,116.40196,39.94581
6665,2008-02-02 17:26:40,116.40198,39.94573
6665,2008-02-02 17:26:45,116.40197,39.94574
6665,2008-02-02 17:26:50,116.40198,39.9456
6665,2008-02-02 17:26:55,116.40199,39.94527
6665,2008-02-02 17:27:00,116.40202,39.94483
6665,2008-02-02 17:27:05,116.40205,39.94434
6665,2008-02-02 17:27:10,116.40205,39.94381
6665,2008-02-02 17:27:15,116.40208,39.94325
6665,2008-02-02 17:27:15,116.40208,39.94325
6665,2008-02-02 17:27:25,116.40212,39.94213
6665,2008-02-02 17:27:30,116.40215,39.9416
6665,2008-02-02 17:27:35,116.40216,39.94129
6665,2008-02-02 17:27:35,116.40216,39.94129
6665,2008-02-02 17:27:45,116.40215,39.9412
6665,2008-02-02 17:27:50,116.40217,39.9412
6665,2008-02-02 17:27:56,116.40219,39.94121
6665,2008-02-02 17:28:00,116.40217,39.94117
6665,2008-02-02 17:28:05,116.40216,39.94114
6665,2008-02-02 17:28:10,116.40212,39.94112
6665,2008-02-02 17:28:15,116.40214,39.94106
6665,2008-02-02 17:28:20,116.40216,39.94083
6665,2008-02-02 17:28:25,116.40211,39.94057
6665,2008-02-02 17:28:30,116.40213,39.94052
6665,2008-02-02 17:28:35,116.40214,39.9405
6665,2008-02-02 17:28:40,116.40217,39.9405
6665,2008-02-02 17:28:50,116.40218,39.94052
6665,2008-02-02 17:29:00,116.4022,39.94035
6665,2008-02-02 17:29:05,116.40222,39.94032
6665,2008-02-02 17:29:15,116.40223,39.94029
6665,2008-02-02 17:29:20,116.40223,39.94027
6665,2008-02-02 17:29:30,116.40223,39.94026
6665,2008-02-02 17:29:35,116.40221,39.94029
6665,2008-02-02 17:29:40,116.40218,39.94028
6665,2008-02-02 17:29:45,116.40217,39.94028
6665,2008-02-02 17:29:50,116.40215,39.94024
6665,2008-02-02 17:29:55,116.40215,39.94005
6665,2008-02-02 17:30:00,116.40218,39.9398
6665,2008-02-02 17:30:05,116.4022,39.93967
6665,2008-02-02 17:30:10,116.40218,39.93954
6665,2008-02-02 17:30:15,116.40191,39.93951
6665,2008-02-02 17:30:25,116.40095,39.9395
6665,2008-02-02 17:30:30,116.40048,39.93953
6665,2008-02-02 17:30:55,116.39876,39.93948
6665,2008-02-02 17:31:00,116.39874,39.93948
6665,2008-02-02 17:31:10,116.39846,39.93947
6665,2008-02-02 17:31:15,116.39839,39.93949
6665,2008-02-02 17:31:20,116.39828,39.9395
6665,2008-02-02 17:31:25,116.39821,39.9395
6665,2008-02-02 17:31:30,116.39811,39.93947
6665,2008-02-02 17:31:35,116.39813,39.9395
6665,2008-02-02 17:31:40,116.39814,39.93948
6665,2008-02-02 17:31:45,116.39816,39.93948
6665,2008-02-02 17:31:45,116.39816,39.93948
6665,2008-02-02 17:31:55,116.39816,39.93946
6665,2008-02-02 17:32:05,116.39783,39.93944
6665,2008-02-02 17:32:10,116.39773,39.93945
6665,2008-02-02 17:32:15,116.3976,39.93945
6665,2008-02-02 17:32:20,116.39748,39.93948
6665,2008-02-02 17:32:25,116.39729,39.93949
6665,2008-02-02 17:32:25,116.39729,39.93949
6665,2008-02-02 17:32:30,116.39709,39.93949
6665,2008-02-02 17:32:30,116.39709,39.93949
6665,2008-02-02 17:32:35,116.39692,39.93947
6665,2008-02-02 17:32:40,116.39686,39.93946
6665,2008-02-02 17:32:45,116.39686,39.93946
6665,2008-02-02 17:32:50,116.39687,39.93947
6665,2008-02-02 17:32:55,116.3968,39.93945
6665,2008-02-02 17:33:00,116.39664,39.93945
6665,2008-02-02 17:33:05,116.39647,39.93946
6665,2008-02-02 17:33:10,116.3963,39.93947
6665,2008-02-02 17:33:15,116.39623,39.93946
6665,2008-02-02 17:33:20,116.39624,39.93947
6665,2008-02-02 17:33:25,116.39624,39.93946
6665,2008-02-02 17:33:30,116.39616,39.93946
6665,2008-02-02 17:33:40,116.39598,39.93949
6665,2008-02-02 17:33:45,116.39579,39.93951
6665,2008-02-02 17:33:50,116.3956,39.93945
6665,2008-02-02 17:33:55,116.3955,39.93948
6665,2008-02-02 17:34:05,116.39543,39.93953
6665,2008-02-02 17:34:10,116.39545,39.93956
6665,2008-02-02 17:34:15,116.39546,39.93959
6665,2008-02-02 17:34:20,116.39547,39.9396
6665,2008-02-02 17:34:25,116.39547,39.93959
6665,2008-02-02 17:34:30,116.39547,39.93959
6665,2008-02-02 17:34:45,116.39545,39.93961
6665,2008-02-02 17:34:50,116.39543,39.93959
6665,2008-02-02 17:34:55,116.39543,39.93958
6665,2008-02-02 17:35:00,116.39542,39.93958
6665,2008-02-02 17:35:05,116.39525,39.93953
6665,2008-02-02 17:35:10,116.39501,39.93947
6665,2008-02-02 17:35:15,116.39492,39.93947
6665,2008-02-02 17:35:20,116.3949,39.93949
6665,2008-02-02 17:35:25,116.3949,39.9395
6665,2008-02-02 17:35:30,116.39488,39.93949
6665,2008-02-02 17:35:35,116.39486,39.93949
6665,2008-02-02 17:35:40,116.39482,39.93945
6665,2008-02-02 17:35:45,116.39485,39.93944
6665,2008-02-02 17:35:50,116.39481,39.93945
6665,2008-02-02 17:35:55,116.39458,39.93943
6665,2008-02-02 17:36:00,116.39424,39.93944
6665,2008-02-02 17:36:05,116.39407,39.93942
6665,2008-02-02 17:36:10,116.39406,39.93943
6665,2008-02-02 17:36:15,116.39406,39.93944
6665,2008-02-02 17:36:20,116.39407,39.93944
6665,2008-02-02 17:36:25,116.39407,39.93945
6665,2008-02-02 17:36:30,116.39407,39.93945
6665,2008-02-02 17:36:35,116.39397,39.93944
6665,2008-02-02 17:36:40,116.39385,39.93944
6665,2008-02-02 17:36:45,116.39375,39.93943
6665,2008-02-02 17:36:50,116.39362,39.93944
6665,2008-02-02 17:36:55,116.39336,39.93944
6665,2008-02-02 17:37:00,116.39312,39.93942
6665,2008-02-02 17:37:05,116.39298,39.93942
6665,2008-02-02 17:37:10,116.39296,39.93942
6665,2008-02-02 17:37:15,116.39296,39.93943
6665,2008-02-02 17:37:15,116.39296,39.93943
6665,2008-02-02 17:37:20,116.39296,39.93943
6665,2008-02-02 17:37:20,116.39296,39.93943
6665,2008-02-02 17:37:25,116.39296,39.93943
6665,2008-02-02 17:37:35,116.39287,39.93943
6665,2008-02-02 17:37:40,116.39285,39.93943
6665,2008-02-02 17:37:45,116.39285,39.93944
6665,2008-02-02 17:37:50,116.39285,39.93944
6665,2008-02-02 17:37:55,116.39285,39.93945
6665,2008-02-02 17:38:00,116.39279,39.93944
6665,2008-02-02 17:38:15,116.39243,39.93941
6665,2008-02-02 17:38:20,116.39223,39.93943
6665,2008-02-02 17:38:25,116.39196,39.9394
6665,2008-02-02 17:38:30,116.39176,39.93939
6665,2008-02-02 17:38:40,116.39166,39.93941
6665,2008-02-02 17:38:50,116.39167,39.93941
6665,2008-02-02 17:38:55,116.39167,39.93942
6665,2008-02-02 17:39:00,116.39168,39.93942
6665,2008-02-02 17:39:05,116.39168,39.93942
6665,2008-02-02 17:39:10,116.39168,39.93942
6665,2008-02-02 17:39:15,116.39168,39.93942
6665,2008-02-02 17:39:30,116.39161,39.93941
6665,2008-02-02 17:39:40,116.39141,39.93939
6665,2008-02-02 17:39:45,116.39098,39.9394
6665,2008-02-02 17:39:50,116.39071,39.93939
6665,2008-02-02 17:39:55,116.39073,39.93944
6665,2008-02-02 17:40:00,116.39063,39.93941
6665,2008-02-02 17:40:05,116.3905,39.93933
6665,2008-02-02 17:40:20,116.39035,39.93922
6665,2008-02-02 17:40:25,116.39036,39.93923
6665,2008-02-02 17:40:30,116.39036,39.93923
6665,2008-02-02 17:40:35,116.39036,39.93923
6665,2008-02-02 17:40:40,116.39036,39.93923
6665,2008-02-02 17:40:45,116.39035,39.93923
6665,2008-02-02 17:41:00,116.39035,39.93924
6665,2008-02-02 17:41:05,116.39035,39.93925
6665,2008-02-02 17:41:15,116.39036,39.93925
6665,2008-02-02 17:41:20,116.39028,39.93919
6665,2008-02-02 17:41:30,116.38997,39.93897
6665,2008-02-02 17:41:35,116.38997,39.93897
6665,2008-02-02 17:41:45,116.38997,39.93896
6665,2008-02-02 17:41:55,116.38973,39.93892
6665,2008-02-02 17:42:00,116.38939,39.93899
6665,2008-02-02 17:42:10,116.38845,39.9393
6665,2008-02-02 17:42:10,116.38845,39.9393
6665,2008-02-02 17:42:15,116.38799,39.93934
6665,2008-02-02 17:42:20,116.38787,39.93964
6665,2008-02-02 17:42:25,116.38785,39.94013
6665,2008-02-02 17:42:30,116.38785,39.94067
6665,2008-02-02 17:42:35,116.38783,39.94125
6665,2008-02-02 17:42:40,116.38781,39.94187
6665,2008-02-02 17:42:45,116.38777,39.9424
6665,2008-02-02 17:42:50,116.38777,39.94288
6665,2008-02-02 17:42:55,116.38776,39.94345
6665,2008-02-02 17:43:00,116.38774,39.94407
6665,2008-02-02 17:43:10,116.38777,39.94449
6665,2008-02-02 17:43:15,116.38777,39.9445
6665,2008-02-02 17:43:20,116.38777,39.94451
6665,2008-02-02 17:43:25,116.38778,39.9445
6665,2008-02-02 17:43:30,116.38778,39.9445
6665,2008-02-02 17:43:35,116.38778,39.9445
6665,2008-02-02 17:43:40,116.38778,39.9445
6665,2008-02-02 17:43:45,116.38777,39.9445
6665,2008-02-02 17:43:50,116.38777,39.94449
6665,2008-02-02 17:43:55,116.38777,39.94449
6665,2008-02-02 17:44:00,116.38776,39.94449
6665,2008-02-02 17:44:05,116.38776,39.94449
6665,2008-02-02 17:44:10,116.38776,39.94448
6665,2008-02-02 17:44:15,116.38776,39.94448
6665,2008-02-02 17:44:25,116.38776,39.94448
6665,2008-02-02 17:44:30,116.38776,39.94447
6665,2008-02-02 17:44:35,116.38776,39.94447
6665,2008-02-02 17:44:40,116.38776,39.94447
6665,2008-02-02 17:44:45,116.38775,39.94447
6665,2008-02-02 17:44:55,116.38775,39.94447
6665,2008-02-02 17:45:00,116.38775,39.94447
6665,2008-02-02 17:45:05,116.38775,39.94448
6665,2008-02-02 17:45:10,116.38775,39.94448
6665,2008-02-02 17:45:20,116.38775,39.94448
6665,2008-02-02 17:45:30,116.38775,39.94448
6665,2008-02-02 17:45:35,116.38775,39.94448
6665,2008-02-02 17:45:40,116.38775,39.94448
6665,2008-02-02 17:45:45,116.38775,39.94447
6665,2008-02-02 17:45:50,116.38775,39.94447
6665,2008-02-02 17:45:55,116.38775,39.94447
6665,2008-02-02 17:46:00,116.38774,39.94447
6665,2008-02-02 17:46:05,116.38774,39.94448
6665,2008-02-02 17:46:10,116.38774,39.94448
6665,2008-02-02 17:46:15,116.38773,39.94449
6665,2008-02-02 17:46:20,116.38773,39.94449
6665,2008-02-02 17:46:25,116.38773,39.94449
6665,2008-02-02 17:46:30,116.38772,39.9445
6665,2008-02-02 17:46:40,116.38772,39.9445
6665,2008-02-02 17:46:45,116.38773,39.9445
6665,2008-02-02 17:46:50,116.38773,39.9445
6665,2008-02-02 17:46:55,116.38774,39.9445
6665,2008-02-02 17:46:55,116.38774,39.9445
6665,2008-02-02 17:47:00,116.38774,39.9445
6665,2008-02-02 17:47:05,116.38774,39.9445
6665,2008-02-02 17:47:10,116.38774,39.94449
6665,2008-02-02 17:47:20,116.38775,39.94448
6665,2008-02-02 17:47:25,116.38775,39.94448
6665,2008-02-02 17:47:30,116.38775,39.94448
6665,2008-02-02 17:47:35,116.38775,39.94448
6665,2008-02-02 17:47:35,116.38775,39.94448
6665,2008-02-02 17:47:40,116.38775,39.94448
6665,2008-02-02 17:47:45,116.38775,39.94448
6665,2008-02-02 17:47:50,116.38775,39.94449
6665,2008-02-02 17:47:55,116.38775,39.94448
6665,2008-02-02 17:48:00,116.38775,39.94449
6665,2008-02-02 17:48:05,116.38775,39.9445
6665,2008-02-02 17:48:10,116.38772,39.94459
6665,2008-02-02 17:48:15,116.3877,39.94487
6665,2008-02-02 17:48:20,116.3877,39.94533
6665,2008-02-02 17:48:25,116.38771,39.94562
6665,2008-02-02 17:48:30,116.38772,39.94561
6665,2008-02-02 17:48:35,116.38772,39.94559
6665,2008-02-02 17:48:40,116.38771,39.94557
6665,2008-02-02 17:48:45,116.38771,39.94563
6665,2008-02-02 17:48:50,116.38769,39.94582
6665,2008-02-02 17:48:55,116.38767,39.94617
6665,2008-02-02 17:49:00,116.38766,39.94663
6665,2008-02-02 17:49:05,116.38764,39.94707
6665,2008-02-02 17:49:10,116.38774,39.94738
6665,2008-02-02 17:49:15,116.38824,39.94741
6665,2008-02-02 17:49:20,116.38874,39.94742
6665,2008-02-02 17:49:25,116.38894,39.94742
6665,2008-02-02 17:49:30,116.38894,39.94743
6665,2008-02-02 17:49:35,116.38894,39.94744
6665,2008-02-02 17:49:40,116.38894,39.94744
6665,2008-02-02 17:49:45,116.38893,39.94745
6665,2008-02-02 17:49:50,116.38893,39.94745
6665,2008-02-02 17:49:55,116.38893,39.94745
6665,2008-02-02 17:50:00,116.38893,39.94744
6665,2008-02-02 17:50:15,116.38893,39.94744
6665,2008-02-02 17:50:20,116.38893,39.94743
6665,2008-02-02 17:50:25,116.38892,39.94743
6665,2008-02-02 17:50:30,116.38911,39.94743
6665,2008-02-02 17:50:35,116.38955,39.94743
6665,2008-02-02 17:50:40,116.38999,39.94742
6665,2008-02-02 17:50:55,116.39128,39.94742
6665,2008-02-02 17:51:00,116.39179,39.94744
6665,2008-02-02 17:51:05,116.39223,39.94745
6665,2008-02-02 17:51:10,116.3927,39.94747
6665,2008-02-02 17:51:15,116.39321,39.94748
6665,2008-02-02 17:51:20,116.39361,39.94749
6665,2008-02-02 17:51:30,116.39445,39.94752
6665,2008-02-02 17:51:35,116.39482,39.94753
6665,2008-02-02 17:51:40,116.39504,39.94755
6665,2008-02-02 17:51:45,116.39528,39.94756
6665,2008-02-02 17:51:50,116.39558,39.94757
6665,2008-02-02 17:51:55,116.39599,39.94757
6665,2008-02-02 17:52:00,116.39646,39.94758
6665,2008-02-02 17:52:10,116.39746,39.94757
6665,2008-02-02 17:52:15,116.39789,39.94758
6665,2008-02-02 17:52:20,116.3981,39.94759
6665,2008-02-02 17:52:25,116.39819,39.94759
6665,2008-02-02 17:52:30,116.3984,39.94759
6665,2008-02-02 17:52:40,116.39897,39.94759
6665,2008-02-02 17:53:00,116.40006,39.9476
6665,2008-02-02 17:53:25,116.40151,39.94761
6665,2008-02-02 17:53:30,116.4017,39.94762
6665,2008-02-02 17:53:35,116.40195,39.94761
6665,2008-02-02 17:53:40,116.40222,39.94761
6665,2008-02-02 17:53:45,116.40243,39.94761
6665,2008-02-02 17:53:50,116.40271,39.94761
6665,2008-02-02 17:54:00,116.40365,39.94761
6665,2008-02-02 17:54:05,116.40403,39.94762
6665,2008-02-02 17:54:10,116.40441,39.94764
6665,2008-02-02 17:54:40,116.40579,39.94769
6665,2008-02-02 17:54:45,116.40613,39.9477
6665,2008-02-02 17:54:50,116.40643,39.9477
6665,2008-02-02 17:54:55,116.40661,39.94771
6665,2008-02-02 17:55:00,116.40696,39.94772
6665,2008-02-02 17:55:05,116.40746,39.94774
6665,2008-02-02 17:55:10,116.408,39.94775
6665,2008-02-02 17:55:15,116.40847,39.94777
6665,2008-02-02 17:55:20,116.40897,39.94778
6665,2008-02-02 17:55:25,116.40952,39.9478
6665,2008-02-02 17:55:35,116.41056,39.94784
6665,2008-02-02 17:55:40,116.4111,39.94786
6665,2008-02-02 17:55:45,116.41159,39.94788
6665,2008-02-02 17:55:50,116.41205,39.94789
6665,2008-02-02 17:55:55,116.41244,39.9479
6665,2008-02-02 17:56:00,116.41279,39.94791
6665,2008-02-02 17:56:05,116.41311,39.94793
6665,2008-02-02 17:56:10,116.41351,39.94794
6665,2008-02-02 17:56:35,116.41523,39.94797
6665,2008-02-02 17:56:35,116.41523,39.94797
6665,2008-02-02 17:56:40,116.41576,39.94798
6665,2008-02-02 17:56:40,116.41576,39.94798
6665,2008-02-02 17:56:45,116.41614,39.94798
6665,2008-02-02 17:56:50,116.41644,39.94799
6665,2008-02-02 17:57:00,116.41694,39.94801
6665,2008-02-02 17:57:05,116.4171,39.94801
6665,2008-02-02 17:57:10,116.41728,39.94802
6665,2008-02-02 17:57:15,116.41738,39.94802
6665,2008-02-02 17:57:20,116.41756,39.94803
6665,2008-02-02 17:57:25,116.41775,39.94803
6665,2008-02-02 17:57:35,116.41792,39.94804
6665,2008-02-02 17:57:40,116.41792,39.94803
6665,2008-02-02 17:57:45,116.418,39.94803
6665,2008-02-02 17:57:50,116.41804,39.94803
6665,2008-02-02 17:58:00,116.41821,39.94803
6665,2008-02-02 17:58:05,116.41853,39.94785
6665,2008-02-02 17:58:10,116.41854,39.94771
6665,2008-02-02 17:58:15,116.4185,39.94766
6665,2008-02-02 17:58:20,116.41853,39.94764
6665,2008-02-02 17:58:25,116.41828,39.94717
6665,2008-02-02 17:58:30,116.4182,39.94699
6665,2008-02-02 17:58:35,116.41818,39.94695
6665,2008-02-02 17:58:40,116.41826,39.94704
6665,2008-02-02 17:58:45,116.41833,39.94725
6665,2008-02-02 17:58:50,116.41835,39.94738
6665,2008-02-02 17:58:55,116.4184,39.94743
6665,2008-02-02 17:59:00,116.41845,39.94752
6665,2008-02-02 17:59:05,116.41852,39.94753
6665,2008-02-02 17:59:10,116.41853,39.94753
6665,2008-02-02 17:59:15,116.41869,39.94756
6665,2008-02-02 17:59:25,116.41882,39.9476
